2.45133174663e-19 1.8563136551e-25
2.45133254981e-19 2.78690279581e-25
2.45133375565e-19 4.18400524015e-25
2.45133556598e-19 6.28148783679e-25
2.45133828386e-19 9.43045579725e-25
2.45134236423e-19 1.41580235377e-24
2.45134849013e-19 2.12555454633e-24
2.45135768702e-19 3.19110721273e-24
2.45137149441e-19 4.79081953067e-24
2.45139222359e-19 7.19245474689e-24
2.45142334452e-19 1.07979877347e-23
2.45147006672e-19 1.62108604395e-23
2.45154021126e-19 2.43369202497e-23
2.45164552e-19 3.65358855945e-23
2.45180362115e-19 5.48485755369e-23
2.4520409801e-19 8.23376749662e-23
2.45239732963e-19 1.23598479687e-22
2.45293232101e-19 1.85523770652e-22
2.45373550932e-19 2.78447821601e-22
2.45494134453e-19 4.17854221496e-22
2.45675167788e-19 6.26918068557e-22
2.45946955075e-19 9.40273706593e-22
2.46354992245e-19 1.40956175278e-21
2.46967582827e-19 2.11151233166e-21
2.4788727164e-19 3.15953684025e-21
2.49268010323e-19 4.71993067128e-21
2.5134092812e-19 7.03357739427e-21
2.54453021849e-19 1.04429005334e-20
2.59125241555e-19 1.54205177075e-20
2.66139695126e-19 2.25884402592e-20
2.7667056953e-19 2.5204466959e-20
2.92480684258e-19 2.31057984182e-20
3.16216579124e-19 2.03741530991e-20
3.51851532747e-19 1.70311301022e-20
4.05350670945e-19 1.32645033732e-20
4.21372436595e-19 1.23568721762e-20
4.37394202245e-19 1.15306353492e-20
4.53415967895e-19 1.07768257074e-20
4.69437733545e-19 1.00876410566e-20
4.85459499195e-19 9.45627067982e-21
5.01481264845e-19 8.8767508462e-21
5.17503030495e-19 8.34384397462e-21
5.33524796145e-19 7.8529371706e-21
5.49546561795e-19 7.39995670006e-21
5.65568327445e-19 6.98129563e-21
5.81590093095e-19 6.59375239233e-21
5.97611858745e-19 6.23447844506e-21
6.13633624395e-19 5.90093353883e-21
6.29655390045e-19 5.5908473644e-21
6.45677155695e-19 5.30218657255e-21
6.61698921345e-19 5.03312633208e-21
6.77720686995e-19 4.78202573371e-21
6.93742452645e-19 4.54740646311e-21
7.09764218295e-19 4.32793426103e-21
7.25785983945e-19 4.12240276661e-21
7.41807749595e-19 3.92971940374e-21
7.57829515245e-19 3.7488930238e-21
7.73851280895e-19 3.57902306214e-21
