6.5448928702e-19 1.81800615249e-26
6.54489367339e-19 2.72939177766e-26
6.54489487923e-19 4.09766433665e-26
6.54489668956e-19 6.15186558129e-26
6.54489940743e-19 9.23585762736e-26
6.5449034878e-19 1.38658827406e-25
6.54490961371e-19 2.08169773239e-25
6.5449188106e-19 3.12527036157e-25
6.54493261798e-19 4.69199115445e-25
6.54495334716e-19 7.04411238498e-25
6.5449844681e-19 1.05753467846e-24
6.5450311903e-19 1.58767582679e-24
6.54510133483e-19 2.38356695733e-24
6.54520664358e-19 3.57841199836e-24
6.54536474472e-19 5.37216712642e-24
6.54560210367e-19 8.06497390683e-24
6.54595845321e-19 1.21073146225e-23
6.54649344459e-19 1.81752249307e-23
6.54729663289e-19 2.72830175274e-23
6.54850246811e-19 3.99717849788e-23
6.55031280145e-19 3.9952219906e-23
6.55303067432e-19 3.99228709125e-23
6.55711104603e-19 3.98788635627e-23
6.56323695185e-19 3.98129176968e-23
6.57243383998e-19 3.97141885117e-23
6.5862412268e-19 3.95665847533e-23
6.60697040477e-19 3.93463724699e-23
6.63809134207e-19 3.90188599923e-23
6.68481353912e-19 3.85340329736e-23
6.75495807484e-19 3.78212998285e-23
6.86026681888e-19 3.67842730338e-23
7.01836796616e-19 3.52981578462e-23
7.25572691482e-19 3.32152586673e-23
7.61207645105e-19 3.0388025122e-23
8.14706783303e-19 2.67209571734e-23
8.30728548953e-19 2.57394536686e-23
8.46750314603e-19 2.48058726436e-23
8.62772080253e-19 2.39173008653e-23
8.78793845902e-19 2.30710366018e-23
8.94815611552e-19 2.22645718072e-23
9.10837377203e-19 2.14955760104e-23
9.26859142853e-19 2.07618817267e-23
9.42880908503e-19 2.00614712301e-23
9.58902674152e-19 1.93924645459e-23
9.74924439803e-19 1.87531085368e-23
9.90946205453e-19 1.81417669709e-23
1.0069679711e-18 1.75569114748e-23
1.02298973675e-18 1.69971132806e-23
1.0390115024e-18 1.64610356915e-23
1.05503326805e-18 1.59474271951e-23
1.0710550337e-18 1.54551151616e-23
1.08707679935e-18 1.49830000721e-23
1.103098565e-18 1.45300502272e-23
1.11912033065e-18 1.40952968905e-23
1.1351420963e-18 1.36778298274e-23
1.15116386195e-18 1.32767932037e-23
1.1671856276e-18 1.28913818104e-23
1.18320739325e-18 1.2520837587e-23
1.1992291589e-18 1.21644464158e-23
1.21525092455e-18 1.18215351642e-23
1.2312726902e-18 1.14914689533e-23
1.24729445585e-18 1.11736486337e-23
1.2633162215e-18 1.08675084499e-23
1.27933798715e-18 1.05725138799e-23
1.2953597528e-18 1.02881596316e-23
1.31138151845e-18 1.00139677875e-23
1.3274032841e-18 9.74948608173e-24
1.34342504975e-18 9.49428630119e-24
1.3594468154e-18 9.24796279993e-24
1.37546858105e-18 9.01013111775e-24
1.3914903467e-18 8.78042669504e-24
1.40751211235e-18 8.55850367637e-24
1.423533878e-18 8.34403379578e-24
1.43955564365e-18 8.13670533769e-24
1.4555774093e-18 7.93622216767e-24
1.47159917495e-18 7.74230282773e-24
1.4876209406e-18 7.55467969135e-24
1.50364270625e-18 7.37309817394e-24
1.5196644719e-18 7.19731599451e-24
1.53568623755e-18 7.02710248487e-24
1.5517080032e-18 6.86223794302e-24
1.56772976885e-18 6.7025130275e-24
1.5837515345e-18 6.54772818971e-24
1.59977330015e-18 6.39769314174e-24
1.6157950658e-18 6.25222635705e-24
1.63181683145e-18 6.11115460173e-24
1.6478385971e-18 5.97431249441e-24
1.66386036275e-18 5.84154209266e-24
1.6798821284e-18 5.71269250422e-24
1.69590389405e-18 5.58761952132e-24
1.7119256597e-18 5.46618527661e-24
1.72794742535e-18 5.34825791924e-24
1.743969191e-18 5.23371130977e-24
1.75999095665e-18 5.12242473268e-24
1.7760127223e-18 5.01428262536e-24
1.79203448795e-18 4.90917432251e-24
1.8080562536e-18 4.80699381496e-24
1.82407801925e-18 4.70763952202e-24
1.8400997849e-18 4.61101407649e-24
1.85612155055e-18 4.51702412156e-24
1.8721433162e-18 4.42558011883e-24
1.88816508185e-18 4.33659616682e-24
1.9041868475e-18 4.2499898293e-24
1.92020861315e-18 4.16568197279e-24
1.9362303788e-18 4.08359661282e-24
1.95225214445e-18 4.00366076825e-24
1.9682739101e-18 3.92580432333e-24
1.98429567575e-18 3.84995989693e-24
2.0003174414e-18 3.77606271858e-24
2.01633920705e-18 3.7040505109e-24
2.0323609727e-18 3.63386337808e-24
2.04838273835e-18 3.56544370002e-24
2.064404504e-18 3.49873603178e-24
2.08042626965e-18 3.43368700821e-24
2.0964480353e-18 3.37024525323e-24
2.11246980095e-18 3.30836129363e-24
2.1284915666e-18 3.2479874772e-24
2.14451333225e-18 3.18907789476e-24
2.1605350979e-18 3.13158830608e-24
2.17655686355e-18 3.07547606936e-24
2.1925786292e-18 3.02070007406e-24
2.20860039485e-18 2.96722067701e-24
2.2246221605e-18 2.91499964149e-24
2.24064392615e-18 2.86400007928e-24
2.2566656918e-18 2.81418639529e-24
3.8588422568e-18 7.10797881121e-25
5.4610188218e-18 2.78139541743e-25
7.0631953868e-18 1.36306094706e-25
8.6653719518e-18 7.66521593793e-26
1.02675485168e-17 4.73045539156e-26
1.18697250818e-17 3.12176384416e-26
1.34719016468e-17 2.16720572581e-26
1.50740782118e-17 1.56536321827e-26
1.66762547768e-17 1.1672611943e-26
3.26980204268e-17 1.6191642421e-27
4.87197860768e-17 4.97125714293e-28
6.47415517268e-17 2.1352480834e-28
8.07633173768e-17 1.10515015357e-28
9.67850830268e-17 6.44203326599e-29
1.12806848677e-16 4.077878559e-29
1.28828614327e-16 2.74252090742e-29
1.44850379977e-16 1.93201108167e-29
1.60872145627e-16 1.41186103529e-29
