7.73370788143e-19 1.69373994596e-26
7.73370868462e-19 2.54301507836e-26
7.73370989046e-19 3.81820373723e-26
7.73371170079e-19 5.73296406909e-26
7.73371441866e-19 8.60818909138e-26
7.73371849903e-19 1.29258751452e-25
7.73372462494e-19 1.94100920757e-25
7.73373382183e-19 2.91487264448e-25
7.73374762921e-19 4.37765969786e-25
7.73376835839e-19 6.57510070427e-25
7.73379947933e-19 9.87666323299e-25
7.73384620153e-19 1.48380638719e-24
7.73391634606e-19 2.2295537323e-24
7.73402165481e-19 3.35081474463e-24
7.73417975595e-19 5.03729030975e-24
7.7344171149e-19 7.57504390387e-24
7.73477346444e-19 1.13959031035e-23
7.73530845582e-19 1.71525662306e-23
7.73611164412e-19 2.58330975277e-23
7.73731747934e-19 3.89360164561e-23
7.73912781268e-19 5.87390111983e-23
7.74184568555e-19 8.87129875371e-23
7.74592605726e-19 1.34162789711e-22
7.75205196308e-19 2.03222975529e-22
7.76124885121e-19 3.0841152159e-22
7.77505623803e-19 4.69061098101e-22
7.795785416e-19 7.15126456473e-22
7.8269063533e-19 1.09312824668e-21
7.87362855035e-19 1.67534161975e-21
7.94377308607e-19 2.5737023448e-21
8.04908183011e-19 3.40630434397e-21
8.20718297739e-19 3.61262998021e-21
8.44454192605e-19 3.80603780375e-21
8.80089146228e-19 3.99276888972e-21
9.33588284426e-19 4.17213571779e-21
9.49610050075e-19 4.21296427067e-21
9.65631815725e-19 4.24978589756e-21
9.81653581375e-19 4.28325930247e-21
9.97675347026e-19 4.31389140214e-21
1.01369711268e-18 4.34207927472e-21
1.02971887833e-18 4.36813874413e-21
1.04574064398e-18 4.39232440284e-21
1.06176240963e-18 4.41484396656e-21
1.07778417528e-18 4.43586877031e-21
1.09380594093e-18 4.45554157458e-21
1.10982770658e-18 4.47398245722e-21
1.12584947223e-18 4.49129331834e-21
1.14187123788e-18 4.50756136432e-21
1.15789300353e-18 4.5228618299e-21
1.17391476918e-18 4.53726012435e-21
1.18993653483e-18 4.55081353764e-21
1.20595830048e-18 4.56357260695e-21
1.22198006613e-18 4.57558221864e-21
1.23800183178e-18 4.5868825025e-21
1.25402359743e-18 4.59750956159e-21
1.27004536308e-18 4.60749607125e-21
1.28606712873e-18 4.61687177307e-21
1.30208889438e-18 4.6256638843e-21
1.31811066003e-18 4.63389743865e-21
1.33413242568e-18 4.64159557123e-21
1.35015419133e-18 4.6487797577e-21
1.36617595698e-18 4.6554700159e-21
1.38219772263e-18 4.66168507644e-21
1.39821948828e-18 4.66744252758e-21
1.41424125393e-18 4.67275893871e-21
1.43026301958e-18 4.67764996604e-21
1.44628478523e-18 4.68213044337e-21
1.46230655088e-18 4.6862144603e-21
1.47832831653e-18 4.68991542991e-21
1.49435008218e-18 4.6932461475e-21
1.51037184783e-18 4.69621884178e-21
1.52639361348e-18 4.6988452197e-21
1.54241537913e-18 4.70113650578e-21
1.55843714478e-18 4.70310347671e-21
1.57445891043e-18 4.70475649213e-21
1.59048067608e-18 4.70610552177e-21
1.60650244173e-18 4.70716016986e-21
1.62252420738e-18 4.70792969681e-21
1.63854597303e-18 4.70842303879e-21
1.65456773868e-18 4.70864882538e-21
1.67058950433e-18 4.7086153956e-21
1.68661126998e-18 4.70833081238e-21
1.70263303563e-18 4.7078028759e-21
1.71865480128e-18 4.70703913574e-21
1.73467656693e-18 4.70604690204e-21
1.75069833258e-18 4.70483325591e-21
1.76672009823e-18 4.70340505892e-21
1.78274186388e-18 4.70176896204e-21
1.79876362953e-18 4.69993141393e-21
1.81478539518e-18 4.6978986687e-21
1.83080716083e-18 4.69567679313e-21
1.84682892648e-18 4.6932716736e-21
1.86285069213e-18 4.69068902248e-21
1.87887245778e-18 4.68793438422e-21
1.89489422343e-18 4.68501314118e-21
1.91091598908e-18 4.68193051904e-21
1.92693775473e-18 4.67869159207e-21
1.94295952038e-18 4.67530128807e-21
1.95898128603e-18 4.67176439312e-21
1.97500305168e-18 4.66808555609e-21
1.99102481733e-18 4.66426929303e-21
2.00704658298e-18 4.66031999125e-21
2.02306834863e-18 4.65624191339e-21
2.03909011428e-18 4.65203920119e-21
2.05511187993e-18 4.6477158792e-21
2.07113364558e-18 4.64327585835e-21
2.08715541123e-18 4.63872293932e-21
2.10317717688e-18 4.63406081585e-21
2.11919894253e-18 4.62929307795e-21
2.13522070818e-18 4.62442321491e-21
2.15124247383e-18 4.61945461831e-21
2.16726423948e-18 4.61439058486e-21
2.18328600513e-18 4.60923431915e-21
2.19930777078e-18 4.60398893637e-21
2.21532953643e-18 4.59865746485e-21
2.23135130208e-18 4.59324284859e-21
2.24737306773e-18 4.5877479497e-21
2.26339483338e-18 4.5821755507e-21
2.27941659903e-18 4.57652835685e-21
2.29543836468e-18 4.57080899832e-21
2.31146013033e-18 4.56502003233e-21
2.32748189598e-18 4.55916394524e-21
2.34350366163e-18 4.55324315453e-21
2.35952542728e-18 4.54726001076e-21
2.37554719293e-18 4.54121679947e-21
3.97772375793e-18 3.84999652829e-21
5.57990032293e-18 3.26176282279e-21
7.18207688793e-18 2.81818545022e-21
8.78425345293e-18 2.48031194808e-21
1.03864300179e-17 2.21634668596e-21
1.19886065829e-17 2.00495574864e-21
1.35907831479e-17 1.83198266868e-21
1.51929597129e-17 1.68783331795e-21
1.67951362779e-17 1.56582734538e-21
3.28169019279e-17 9.25615524621e-22
4.88386675779e-17 6.67980961201e-22
6.48604332279e-17 5.2700173242e-22
8.08821988779e-17 4.37396125607e-22
9.69039645279e-17 3.75111722491e-22
1.12925730178e-16 3.29153653755e-22
1.28947495828e-16 2.93760760065e-22
1.44969261478e-16 2.65613532295e-22
1.60991027128e-16 2.42660284803e-22
