2.10349921437e-19 1.19066110159e-27
2.10350001755e-19 2.19029047808e-27
2.10350122339e-19 4.02918234264e-27
2.10350303372e-19 7.41197805898e-27
2.10350575159e-19 1.36349553862e-26
2.10350983197e-19 2.50828090029e-26
2.10351595787e-19 4.61425933371e-26
2.10352515476e-19 8.48851635319e-26
2.10353896215e-19 1.5615869401e-25
2.10355969133e-19 2.8728024934e-25
2.10359081226e-19 5.28507516915e-25
2.10363753446e-19 9.72305568028e-25
2.103707679e-19 1.78879522951e-24
2.10381298774e-19 3.2909714489e-24
2.10397108889e-19 6.05468367379e-24
2.10420844784e-19 1.11393272824e-23
2.10456479737e-19 2.04936739335e-23
2.10509978875e-19 3.77018160688e-23
2.10590297706e-19 6.93532436806e-23
2.10710881227e-19 1.27556253507e-22
2.10891914561e-19 2.34540069373e-22
2.11163701849e-19 4.31056440025e-22
2.11571739019e-19 7.9164669598e-22
2.12184329601e-19 1.452185729e-21
2.13104018414e-19 2.65902320135e-21
2.14484757096e-19 4.85513860144e-21
2.16557674894e-19 8.82706972049e-21
2.19669768623e-19 1.59444782741e-20
2.24341988329e-19 2.85219452842e-20
2.313564419e-19 5.02916687422e-20
2.41887316304e-19 8.68360414035e-20
2.57697431032e-19 1.45507138584e-19
2.81433325898e-19 2.33866328735e-19
3.17068279521e-19 3.55467228299e-19
3.70567417719e-19 5.03134011099e-19
3.86589183369e-19 5.39382029556e-19
4.02610949019e-19 5.72304670258e-19
4.18632714669e-19 6.02135076773e-19
4.34654480319e-19 6.29106700036e-19
4.50676245969e-19 6.53446085256e-19
4.66698011619e-19 6.75368731851e-19
4.82719777269e-19 6.95076917182e-19
4.98741542919e-19 7.12758771816e-19
5.14763308569e-19 7.28588143872e-19
5.30785074219e-19 7.42724950057e-19
5.46806839869e-19 7.5531581502e-19
5.62828605519e-19 7.6649486899e-19
5.78850371169e-19 7.76384618921e-19
5.94872136819e-19 7.85096838562e-19
6.10893902469e-19 7.92733443036e-19
6.26915668119e-19 7.99387326988e-19
6.42937433769e-19 8.0514315439e-19
6.58959199419e-19 8.10078094034e-19
6.74980965069e-19 8.14262498662e-19
6.91002730719e-19 8.1776052818e-19
7.07024496369e-19 8.20630718974e-19
7.23046262019e-19 8.22926502241e-19
7.39068027669e-19 8.2469667476e-19
7.55089793319e-19 8.25985825712e-19
7.71111558969e-19 8.26834723177e-19
7.87133324619e-19 8.27280663819e-19
8.03155090269e-19 8.2735778913e-19
8.19176855919e-19 8.27097371343e-19
8.35198621569e-19 8.26528071925e-19
8.51220387219e-19 8.25676175305e-19
8.67242152869e-19 8.24565800274e-19
8.83263918519e-19 8.23219091245e-19
