5.76463288305e-19 3.82077594934e-26
5.76463368623e-19 5.73617114599e-26
5.76463489207e-19 8.61177352154e-26
5.7646367024e-19 1.29289440186e-25
5.76463942028e-19 1.94103534334e-25
5.76464350065e-19 2.91409517165e-25
5.76464962655e-19 4.37495780641e-25
5.76465882344e-19 6.56816086071e-25
5.76467263083e-19 9.86082730553e-25
5.76469336001e-19 1.48041138456e-24
5.76472448094e-19 2.22254577806e-24
5.76477120314e-19 3.33670541348e-24
5.76484134768e-19 5.00937211411e-24
5.76494665642e-19 7.52048994358e-24
5.76510475757e-19 1.12902898696e-23
5.76534211652e-19 1.6949551828e-23
5.76569846605e-19 2.54450081037e-23
5.76623345743e-19 3.8197402232e-23
5.76703664574e-19 5.73383692997e-23
5.76824248095e-19 8.606513179e-23
5.7700528143e-19 1.29170903297e-22
5.77277068717e-19 1.93836453915e-22
5.77685105887e-19 2.28710661993e-22
5.78297696469e-19 2.28327964631e-22
5.79217385282e-19 2.27755034796e-22
5.80598123965e-19 2.26898519153e-22
5.82671041762e-19 2.25620749872e-22
5.85783135491e-19 2.23720554056e-22
5.90455355197e-19 2.2090802563e-22
5.97469808768e-19 2.16774249716e-22
6.08000683172e-19 2.10761462165e-22
6.238107979e-19 2.02148753805e-22
6.47546692766e-19 1.90085533392e-22
6.83181646389e-19 1.73727512948e-22
7.36680784587e-19 1.52540208133e-22
7.52702550237e-19 1.46875533339e-22
7.68724315887e-19 1.41490013666e-22
7.84746081537e-19 1.36366545668e-22
8.00767847187e-19 1.31489275867e-22
8.16789612837e-19 1.2684349487e-22
8.32811378487e-19 1.22415541669e-22
8.48833144137e-19 1.1819271702e-22
8.64854909787e-19 1.14163204949e-22
8.80876675437e-19 1.10316001535e-22
8.96898441087e-19 1.06640850198e-22
9.12920206737e-19 1.03128182854e-22
9.28941972387e-19 9.97690663265e-23
9.44963738037e-19 9.65551534901e-23
9.60985503687e-19 9.34786386874e-23
9.77007269337e-19 9.05322169955e-23
9.93029034987e-19 8.77090469723e-23
1.00905080064e-18 8.50027165508e-23
1.02507256629e-18 8.24072117834e-23
1.04109433194e-18 7.99168881707e-23
1.05711609759e-18 7.75264443352e-23
1.07313786324e-18 7.52308978266e-23
1.08915962889e-18 7.30255628642e-23
1.10518139454e-18 7.09060298448e-23
1.12120316019e-18 6.88681464582e-23
1.13722492584e-18 6.69080002699e-23
1.15324669149e-18 6.50219026433e-23
1.16926845714e-18 6.32063738866e-23
1.18529022279e-18 6.14581295197e-23
1.20131198844e-18 5.97740675665e-23
1.21733375409e-18 5.81512567876e-23
1.23335551974e-18 5.65869257754e-23
1.24937728539e-18 5.507845284e-23
1.26539905104e-18 5.36233566232e-23
1.28142081669e-18 5.22192873809e-23
1.29744258234e-18 5.08640188816e-23
1.31346434799e-18 4.95554408705e-23
1.32948611364e-18 4.82915520577e-23
1.34550787929e-18 4.70704535874e-23
1.36152964494e-18 4.58903429521e-23
1.37755141059e-18 4.47495083182e-23
1.39357317624e-18 4.36463232311e-23
1.40959494189e-18 4.25792416725e-23
1.42561670754e-18 4.15467934419e-23
1.44163847319e-18 4.05475798409e-23
1.45766023884e-18 3.95802696357e-23
1.47368200449e-18 3.86435952796e-23
1.48970377014e-18 3.77363493754e-23
1.50572553579e-18 3.6857381362e-23
1.52174730144e-18 3.60055944076e-23
1.53776906709e-18 3.51799424967e-23
1.55379083274e-18 3.43794276968e-23
1.56981259839e-18 3.36030975915e-23
1.58583436404e-18 3.28500428704e-23
1.60185612969e-18 3.21193950632e-23
1.61787789534e-18 3.14103244102e-23
1.63389966099e-18 3.07220378585e-23
1.64992142664e-18 3.00537771763e-23
1.66594319229e-18 2.94048171772e-23
1.68196495794e-18 2.87744640479e-23
1.69798672359e-18 2.81620537721e-23
1.71400848924e-18 2.7566950644e-23
1.73003025489e-18 2.69885458665e-23
1.74605202054e-18 2.64262562286e-23
1.76207378619e-18 2.58795228564e-23
1.77809555184e-18 2.53478100334e-23
1.79411731749e-18 2.48306040859e-23
1.81013908314e-18 2.43274123299e-23
1.82616084879e-18 2.38377620748e-23
1.84218261444e-18 2.33611996807e-23
1.85820438009e-18 2.28972896667e-23
1.87422614574e-18 2.24456138666e-23
1.89024791139e-18 2.20057706291e-23
1.90626967704e-18 2.15773740603e-23
1.92229144269e-18 2.11600533053e-23
1.93831320834e-18 2.07534518675e-23
1.95433497399e-18 2.0357226963e-23
1.97035673964e-18 1.99710489073e-23
1.98637850529e-18 1.95946005343e-23
2.00240027094e-18 1.92275766436e-23
2.01842203659e-18 1.88696834764e-23
2.03444380224e-18 1.85206382169e-23
2.05046556789e-18 1.81801685188e-23
2.06648733354e-18 1.78480120551e-23
2.08250909919e-18 1.75239160895e-23
2.09853086484e-18 1.72076370694e-23
2.11455263049e-18 1.6898940238e-23
2.13057439614e-18 1.65975992648e-23
2.14659616179e-18 1.63033958951e-23
2.16261792744e-18 1.60161196141e-23
2.17863969309e-18 1.57355673287e-23
3.78081625809e-18 3.94147914178e-24
5.38299282309e-18 1.5359521809e-24
6.98516938809e-18 7.50852194223e-25
8.58734595309e-18 4.21548605839e-25
1.01895225181e-17 2.59845656823e-25
1.17916990831e-17 1.71328584581e-25
1.33938756481e-17 1.18859100165e-25
1.49960522131e-17 8.58044005318e-26
1.65982287781e-17 6.39540351501e-26
3.26199944281e-17 8.85249031729e-27
4.86417600781e-17 2.71589408865e-27
6.46635257281e-17 1.16607650648e-27
8.06852913781e-17 6.03389800006e-28
9.67070570281e-17 3.51666560323e-28
1.12728822678e-16 2.22583595144e-28
1.28750588328e-16 1.49682741359e-28
1.44772353978e-16 1.05439287657e-28
1.60794119628e-16 7.70480411086e-29
