1.602176565e-25 1.89144688198e-19
2.40536486664e-25 1.89155695182e-19
3.61120008123e-25 1.8917006373e-19
5.42153342618e-25 1.89188820831e-19
8.13940629985e-25 1.89213307362e-19
1.22197780049e-24 1.89245273886e-19
1.83456838237e-24 1.89287006373e-19
2.75425719536e-24 1.89341489833e-19
4.13499587757e-24 1.89412622448e-19
6.20791367498e-24 1.89505495404e-19
9.32000740439e-24 1.89626758604e-19
1.39922271097e-23 1.89785098929e-19
2.10066806811e-23 1.89991865753e-19
3.15375550853e-23 1.90261889364e-19
4.73476698131e-23 1.90614552162e-19
7.10835646793e-23 1.91075191312e-19
1.06718518302e-22 1.91676936183e-19
1.602176565e-22 1.92463116385e-19
2.40536486664e-22 1.934904188e-19
3.61120008123e-22 1.94833027679e-19
5.42153342618e-22 1.96588053914e-19
8.13940629985e-22 1.98882651786e-19
1.22197780049e-21 2.01883336063e-19
1.83456838237e-21 2.05808148234e-19
2.75425719536e-21 2.10942465937e-19
4.13499587757e-21 2.17659367047e-19
6.20791367498e-21 2.2644545232e-19
9.32000740439e-21 2.37932665243e-19
1.39922271097e-20 2.52935388533e-19
2.10066806811e-20 2.7248874492e-19
3.15375550853e-20 2.97876020275e-19
4.73476698131e-20 3.30615418255e-19
7.10835646793e-20 3.72340783237e-19
1.06718518302e-19 3.29702132761e-19
1.602176565e-19 2.85507428194e-19
1.7623942215e-19 2.76554195239e-19
1.922611878e-19 2.68851508292e-19
2.0828295345e-19 2.62150140433e-19
2.243047191e-19 2.56261084506e-19
2.4032648475e-19 2.51038920505e-19
2.563482504e-19 2.46370197525e-19
2.7237001605e-19 2.42165253473e-19
2.883917817e-19 2.3835238176e-19
3.0441354735e-19 2.34873612458e-19
3.20435313e-19 2.31681617548e-19
3.3645707865e-19 2.28737409561e-19
3.524788443e-19 2.26008608068e-19
3.6850060995e-19 2.23468118086e-19
3.845223756e-19 2.21093111214e-19
4.0054414125e-19 2.18864231955e-19
4.165659069e-19 2.16764973477e-19
4.3258767255e-19 2.14781182232e-19
4.486094382e-19 2.12900661565e-19
4.6463120385e-19 2.11112852068e-19
4.806529695e-19 2.09408571962e-19
4.9667473515e-19 2.07779804811e-19
5.126965008e-19 2.0621952485e-19
5.2871826645e-19 2.04721552412e-19
5.447400321e-19 2.03280433606e-19
5.6076179775e-19 2.0189133966e-19
5.767835634e-19 2.00549982303e-19
5.9280532905e-19 1.99252542298e-19
6.088270947e-19 1.97995608831e-19
6.2484886035e-19 1.96776127884e-19
6.40870626e-19 1.95591358098e-19
6.5689239165e-19 1.94438832893e-19
6.729141573e-19 1.93316327857e-19
6.8893592295e-19 1.92221832558e-19
7.049576886e-19 1.9115352613e-19
7.2097945425e-19 1.9010975603e-19
7.370012199e-19 1.89089019533e-19
7.5302298555e-19 1.88089947553e-19
7.690447512e-19 1.87111290456e-19
