1.50925192641e-19 2.14534185161e-25
1.50925272959e-19 3.22116380101e-25
1.50925393543e-19 4.83665830279e-25
1.50925574576e-19 7.26273329214e-25
1.50925846364e-19 1.09064833052e-24
1.50926254401e-19 1.63798525254e-24
1.50926866991e-19 2.460312472e-24
1.5092778668e-19 3.696111912e-24
1.50929167419e-19 5.55393692219e-24
1.50931240337e-19 8.34821211348e-24
1.5093435243e-19 1.2553676331e-23
1.5093902465e-19 1.88885357376e-23
1.50946039104e-19 2.84421868228e-23
1.50956569978e-19 4.28728375935e-23
1.50972380093e-19 6.47161383886e-23
1.50996115988e-19 9.78728133725e-23
1.51031750941e-19 1.48390095187e-22
1.51085250079e-19 2.25735109176e-22
1.5116556891e-19 3.44909830571e-22
1.51286152431e-19 5.1840912976e-22
1.51467185766e-19 5.51757204434e-22
1.51738973053e-19 5.93722577559e-22
1.52147010223e-19 6.48753758392e-22
1.52759600805e-19 7.21971640864e-22
1.53679289618e-19 8.20095546412e-22
1.55060028301e-19 9.52125726451e-22
1.57132946098e-19 1.13016365785e-21
1.60245039827e-19 1.37042040856e-21
1.64917259533e-19 1.69431562148e-21
1.71931713104e-19 2.1292018791e-21
1.82462587508e-19 2.707384076e-21
1.98272702236e-19 3.46058208314e-21
2.22008597102e-19 4.40559770265e-21
2.57643550725e-19 5.51873519419e-21
3.11142688923e-19 6.70583113777e-21
3.27164454573e-19 6.97739394767e-21
3.43186220223e-19 7.21814281437e-21
3.59207985873e-19 7.43154112653e-21
3.75229751523e-19 7.62059463814e-21
3.91251517173e-19 7.78792369416e-21
4.07273282823e-19 7.93582169863e-21
4.23295048473e-19 8.06630305964e-21
4.39316814123e-19 8.18114288827e-21
4.55338579773e-19 8.28191012392e-21
4.71360345423e-19 8.36999535218e-21
4.87382111073e-19 8.44663429458e-21
5.03403876723e-19 8.51292774106e-21
5.19425642373e-19 8.5698585387e-21
5.35447408023e-19 8.61830613029e-21
5.51469173673e-19 8.65905904322e-21
5.67490939323e-19 8.69282565527e-21
5.83512704973e-19 8.72024350597e-21
5.99534470623e-19 8.74188737515e-21
6.15556236273e-19 8.75827631271e-21
6.31578001923e-19 8.76987977295e-21
6.47599767573e-19 8.77712298192e-21
6.63621533223e-19 8.7803916456e-21
6.79643298873e-19 8.78003609003e-21
6.95665064523e-19 8.77637491029e-21
7.11686830173e-19 8.76969819387e-21
7.27708595823e-19 8.76027037406e-21
7.43730361473e-19 8.7483327611e-21
7.59752127123e-19 8.73410579176e-21
7.75773892773e-19 8.71779103258e-21
7.91795658423e-19 8.69957296685e-21
8.07817424073e-19 8.67962059159e-21
8.23839189723e-19 8.65808884699e-21
8.39860955373e-19 8.63511989802e-21
8.55882721023e-19 8.61084428536e-21
8.71904486673e-19 8.58538196035e-21
8.87926252323e-19 8.55884321716e-21
9.03948017973e-19 8.53132953348e-21
9.19969783623e-19 8.50293432973e-21
9.35991549273e-19 8.47374365564e-21
9.52013314923e-19 8.44383681186e-21
9.68035080573e-19 8.41328691345e-21
9.84056846223e-19 8.38216140135e-21
1.00007861187e-18 8.35052250708e-21
1.01610037752e-18 8.31842767545e-21
1.03212214317e-18 8.28592994951e-21
1.04814390882e-18 8.2530783214e-21
1.06416567447e-18 8.21991805257e-21
1.08018744012e-18 8.18649096617e-21
1.09620920577e-18 8.15283571443e-21
1.11223097142e-18 8.11898802329e-21
1.12825273707e-18 8.08498091649e-21
1.14427450272e-18 8.05084492091e-21
1.16029626837e-18 8.01660825508e-21
1.17631803402e-18 7.98229700216e-21
1.19233979967e-18 7.94793526893e-21
1.20836156532e-18 7.91354533201e-21
1.22438333097e-18 7.87914777245e-21
1.24040509662e-18 7.8447615996e-21
1.25642686227e-18 7.81040436538e-21
1.27244862792e-18 7.7760922696e-21
1.28847039357e-18 7.74184025714e-21
1.30449215922e-18 7.70766210778e-21
1.32051392487e-18 7.67357051909e-21
1.33653569052e-18 7.63957718317e-21
1.35255745617e-18 7.60569285761e-21
1.36857922182e-18 7.57192743113e-21
1.38460098747e-18 7.53828998449e-21
1.40062275312e-18 7.50478884678e-21
1.41664451877e-18 7.47143164779e-21
1.43266628442e-18 7.43822536642e-21
1.44868805007e-18 7.40517637574e-21
1.46470981572e-18 7.37229048476e-21
