1.04462072256e-19 6.49375983054e-25
1.04462152574e-19 9.74914694916e-25
1.04462273158e-19 1.4636489096e-24
1.04462454191e-19 2.19738959885e-24
1.04462725979e-19 3.29895959345e-24
1.04463134016e-19 4.95275219199e-24
1.04463746606e-19 7.43559466956e-24
1.04464666295e-19 1.11630809526e-23
1.04466047034e-19 1.67591245019e-23
1.04468119952e-19 2.5160363345e-23
1.04471232045e-19 3.77728696333e-23
1.04475904265e-19 5.67073408688e-23
1.04482918719e-19 8.51320180805e-23
1.04493449593e-19 1.27802126963e-22
1.04509259708e-19 1.91853835209e-22
1.04532995603e-19 2.87994205483e-22
1.04568630556e-19 4.32283127039e-22
1.04622129695e-19 6.48798288883e-22
1.04702448525e-19 9.73613049755e-22
1.04823032046e-19 1.46071657279e-21
1.05004065381e-19 2.19078532583e-21
1.05275852668e-19 3.284090958e-21
1.05683889838e-19 4.91929651228e-21
1.0629648042e-19 7.36038073868e-21
1.07216169233e-19 1.09942029468e-20
1.08596907916e-19 1.63806627823e-20
1.10669825713e-19 2.43146124413e-20
1.13781919442e-19 3.58907612429e-20
1.18454139148e-19 5.25446557396e-20
1.25468592719e-19 7.60074521642e-20
1.35999467123e-19 8.27343217776e-20
1.51809581851e-19 7.28602542872e-20
1.75545476717e-19 6.07926932633e-20
2.1118043034e-19 4.72238464467e-20
2.64679568538e-19 3.35177393491e-20
2.80701334188e-19 3.04677836149e-20
2.96723099838e-19 2.77777445278e-20
3.12744865488e-19 2.5395951677e-20
3.28766631138e-19 2.32794031905e-20
3.44788396788e-19 2.13921125119e-20
3.60810162438e-19 1.97038064839e-20
3.76831928088e-19 1.81888928172e-20
3.92853693738e-19 1.68256357348e-20
4.08875459388e-19 1.5595493679e-20
4.24897225038e-19 1.44825840518e-20
4.40918990688e-19 1.34732481894e-20
4.56940756338e-19 1.25556959136e-20
4.72962521988e-19 1.17197136315e-20
4.88984287638e-19 1.09564234696e-20
5.05006053288e-19 1.02580836083e-20
5.21027818938e-19 9.61792204679e-21
5.37049584588e-19 9.0299976253e-21
5.53071350238e-19 8.48908337234e-21
5.69093115888e-19 7.99056821895e-21
5.85114881538e-19 7.53037388636e-21
6.01136647188e-19 7.10488435969e-21
6.17158412838e-19 6.71088584148e-21
6.33180178488e-19 6.34551546398e-21
6.49201944138e-19 6.0062173473e-21
6.65223709788e-19 5.69070484003e-21
6.81245475438e-19 5.39692797973e-21
6.97267241088e-19 5.12304537488e-21
7.13289006738e-19 4.86739984326e-21
7.29310772388e-19 4.62849725101e-21
7.45332538038e-19 4.40498808669e-21
7.61354303688e-19 4.19565137885e-21
7.77376069338e-19 3.99938062659e-21
7.93397834988e-19 3.81517146421e-21
8.09419600638e-19 3.64211082267e-21
8.25441366288e-19 3.47936738672e-21
8.41463131938e-19 3.32618317583e-21
8.57484897588e-19 3.18186610209e-21
8.73506663238e-19 3.04578337937e-21
8.89528428888e-19 2.91735567567e-21
9.05550194538e-19 2.79605191557e-21
9.21571960188e-19 2.68138465268e-21
9.37593725838e-19 2.57290594257e-21
9.53615491488e-19 2.47020365618e-21
9.69637257138e-19 2.37289818133e-21
9.85659022788e-19 2.28063946718e-21
1.00168078844e-18 2.19310437179e-21
1.01770255409e-18 2.10999427837e-21
1.03372431974e-18 2.03103295001e-21
1.04974608539e-18 1.95596459615e-21
1.06576785104e-18 1.8845521279e-21
1.08178961669e-18 1.81657558137e-21
1.09781138234e-18 1.75183069119e-21
1.11383314799e-18 1.69012759836e-21
1.12985491364e-18 1.63128967814e-21
1.14587667929e-18 1.57515247584e-21
1.16189844494e-18 1.52156273929e-21
1.17792021059e-18 1.47037753818e-21
1.19394197624e-18 1.42146346184e-21
1.20996374189e-18 1.37469588731e-21
1.22598550754e-18 1.32995831123e-21
