1.40671262625e-19 2.18159751324e-25
1.40671342943e-19 3.27525473367e-25
1.40671463527e-19 4.91717277483e-25
1.4067164456e-19 7.38219906681e-25
1.40671916348e-19 1.10829629959e-24
1.40672324385e-19 1.66389449588e-24
1.40672936975e-19 2.4980167317e-24
1.40673856664e-19 3.75028596195e-24
1.40675237403e-19 5.6303144425e-24
1.40677310321e-19 8.45278361739e-24
1.40680422414e-19 1.26901017792e-23
1.40685094634e-19 1.90514412101e-23
1.40692109088e-19 2.86013560909e-23
1.40702639962e-19 4.29377715458e-23
1.40718450077e-19 6.44589902787e-23
1.40742185972e-19 9.676407884e-23
1.40777820925e-19 1.45252904831e-22
1.40831320063e-19 2.18024576301e-22
1.40911638894e-19 3.27220869383e-22
1.41032222415e-19 4.91030962218e-22
1.4121325575e-19 7.36673815479e-22
1.41485043037e-19 1.10481427709e-21
1.41893080207e-19 1.65605558686e-21
1.42505670789e-19 2.48037986861e-21
1.43425359602e-19 3.71063987208e-21
1.44806098285e-19 5.54131211609e-21
1.46879016082e-19 8.25337668512e-21
1.49991109811e-19 1.22446532602e-20
1.54663329517e-19 1.31276863288e-20
1.61677783088e-19 1.25950216718e-20
1.72208657492e-19 1.18482980835e-20
1.8801877222e-19 1.08344994643e-20
2.11754667086e-19 9.5193214107e-21
2.47389620709e-19 7.91742265749e-21
3.00888758907e-19 6.1244419562e-21
3.16910524557e-19 5.69459135152e-21
3.32932290207e-19 5.30412478871e-21
3.48954055857e-19 4.94862464025e-21
3.64975821507e-19 4.62425583205e-21
3.80997587157e-19 4.32767800916e-21
3.97019352807e-19 4.05597253886e-21
4.13041118457e-19 3.80658158588e-21
4.29062884107e-19 3.57725705653e-21
4.45084649757e-19 3.36601764671e-21
4.61106415407e-19 3.17111257312e-21
4.77128181057e-19 2.99099083885e-21
4.93149946707e-19 2.82427509998e-21
5.09171712357e-19 2.66973937161e-21
5.25193478007e-19 2.52628994962e-21
5.41215243657e-19 2.39294903506e-21
5.57237009307e-19 2.26884063737e-21
5.73258774957e-19 2.15317840558e-21
5.89280540607e-19 2.04525509551e-21
6.05302306257e-19 1.94443342934e-21
6.21324071907e-19 1.85013814371e-21
6.37345837557e-19 1.76184905512e-21
6.53367603207e-19 1.67909499836e-21
6.69389368857e-19 1.60144851619e-21
6.85411134507e-19 1.52852119702e-21
7.01432900157e-19 1.4599595728e-21
7.17454665807e-19 1.39544150267e-21
7.33476431457e-19 1.33467297835e-21
7.49498197107e-19 1.27738529677e-21
7.65519962757e-19 1.22333255314e-21
7.81541728407e-19 1.17228941403e-21
7.97563494057e-19 1.12404913588e-21
8.13585259707e-19 1.0784217987e-21
8.29607025357e-19 1.03523272926e-21
8.45628791007e-19 9.94321091003e-22
8.61650556657e-19 9.5553862109e-22
8.77672322307e-19 9.18748497677e-22
8.93694087957e-19 8.83824322338e-22
9.09715853607e-19 8.50649204697e-22
9.25737619257e-19 8.19114937851e-22
9.41759384907e-19 7.89121254561e-22
9.57781150557e-19 7.60575155415e-22
9.73802916207e-19 7.33390301222e-22
9.89824681857e-19 7.0748646281e-22
1.00584644751e-18 6.82789022185e-22
1.02186821316e-18 6.59228519721e-22
1.03788997881e-18 6.36740242658e-22
1.05391174446e-18 6.15263850714e-22
1.06993351011e-18 5.94743035079e-22
1.08595527576e-18 5.75125207481e-22
1.10197704141e-18 5.56361216383e-22
1.11799880706e-18 5.38405087652e-22
1.13402057271e-18 5.21213787374e-22
1.15004233836e-18 5.04747004692e-22
1.16606410401e-18 4.88966952794e-22
1.18208586966e-18 4.73838186361e-22
1.19810763531e-18 4.59327433948e-22
1.21412940096e-18 4.45403443954e-22
1.23015116661e-18 4.32036842942e-22
1.24617293226e-18 4.19200005203e-22
1.26219469791e-18 4.06866932582e-22
1.27821646356e-18 3.95013143655e-22
1.29423822921e-18 3.83615571455e-22
1.31025999486e-18 3.72652468999e-22
1.32628176051e-18 3.62103321968e-22
1.34230352616e-18 3.51948767927e-22
1.35832529181e-18 3.42170521539e-22
1.37434705746e-18 3.32751305283e-22
1.39036882311e-18 3.23674785215e-22
1.40639058876e-18 3.1492551137e-22
1.42241235441e-18 3.06488862436e-22
1.43843412006e-18 2.98350994335e-22
1.45445588571e-18 2.90498792439e-22
1.47047765136e-18 2.82919827101e-22
1.48649941701e-18 2.75602312264e-22
1.50252118266e-18 2.68535066904e-22
1.51854294831e-18 2.61707479092e-22
1.53456471396e-18 2.55109472474e-22
1.55058647961e-18 2.48731474991e-22
1.56660824526e-18 2.42564389669e-22
1.58263001091e-18 2.36599567328e-22
