4.55466914116e-19 7.97032202006e-29
4.55466994435e-19 1.46617907171e-28
4.55467115018e-19 2.69711408972e-28
4.55467296052e-19 4.96150024671e-28
4.55467567839e-19 9.12700745747e-28
4.55467975876e-19 1.67898117186e-27
4.55468588467e-19 3.08862855602e-27
4.55469508155e-19 5.68183269555e-27
4.55470888894e-19 1.04523666168e-26
4.55472961812e-19 1.92284753223e-26
4.55476073906e-19 3.53736370626e-26
4.55480746125e-19 6.50758523466e-26
4.55487760579e-19 1.19719767126e-25
4.55498291453e-19 2.20251102397e-25
4.55514101568e-19 4.0520663122e-25
4.55537837463e-19 7.45487755531e-25
4.55573472417e-19 1.37153873911e-24
4.55626971555e-19 2.52333722671e-24
4.55707290385e-19 4.64231877824e-24
4.55827873906e-19 8.5403306931e-24
4.56008907241e-19 1.57099201678e-23
4.56280694528e-19 2.88934726154e-23
4.56688731699e-19 5.3125071323e-23
4.57301322281e-19 9.76318021503e-23
4.58221011094e-19 1.79286735212e-22
4.59601749776e-19 3.28833018977e-22
4.61674667573e-19 6.01972788319e-22
4.64786761303e-19 1.09876578264e-21
4.69458981008e-19 1.99659574045e-21
4.76473434579e-19 3.60361020627e-21
4.87004308984e-19 6.4385983757e-21
5.02814423711e-19 1.13331632589e-20
5.26550318577e-19 1.9519194245e-20
5.621852722e-19 3.25914835987e-20
6.15684410398e-19 5.21291904573e-20
6.31706176048e-19 5.7751901876e-20
6.47727941698e-19 6.32281289469e-20
6.63749707348e-19 6.8544931788e-20
6.79771472998e-19 7.36936392046e-20
6.95793238648e-19 7.86688781217e-20
7.11815004298e-19 8.34678323443e-20
7.27836769948e-19 8.80896697276e-20
7.43858535598e-19 9.25350953127e-20
7.59880301248e-19 9.68060001143e-20
7.75902066898e-19 1.00905183463e-19
7.91923832548e-19 1.04836132509e-19
8.07945598198e-19 1.08602846548e-19
8.23967363848e-19 1.12209696745e-19
8.39989129498e-19 1.15661314021e-19
8.56010895148e-19 1.18962499431e-19
8.72032660798e-19 1.22118152609e-19
8.88054426448e-19 1.25133214785e-19
9.04076192098e-19 1.28012623568e-19
9.20097957748e-19 1.3076127728e-19
9.36119723398e-19 1.33384007028e-19
9.52141489048e-19 1.35885555093e-19
9.68163254698e-19 1.38270558429e-19
9.84185020348e-19 1.40543536351e-19
1.000206786e-18 1.42708881599e-19
1.01622855165e-18 1.44770854171e-19
1.0322503173e-18 1.46733577381e-19
1.04827208295e-18 1.48601035728e-19
1.0642938486e-18 1.50377074213e-19
1.08031561425e-18 1.52065398825e-19
1.0963373799e-18 1.53669577947e-19
1.11235914555e-18 1.55193044488e-19
1.1283809112e-18 1.56639098591e-19
1.14440267685e-18 1.5801091076e-19
1.1604244425e-18 1.59311525325e-19
1.17644620815e-18 1.60543864128e-19
1.1924679738e-18 1.61710730378e-19
1.20848973945e-18 1.62814812598e-19
1.2245115051e-18 1.63858688633e-19
1.24053327075e-18 1.64844829658e-19
1.2565550364e-18 1.65775604175e-19
1.27257680205e-18 1.66653281955e-19
1.2885985677e-18 1.67480037924e-19
1.30462033335e-18 1.6825795596e-19
1.320642099e-18 1.68989032597e-19
1.33666386465e-18 1.6967518063e-19
1.3526856303e-18 1.70318232607e-19
1.36870739595e-18 1.70919944209e-19
1.3847291616e-18 1.71481997516e-19
1.40075092725e-18 1.72006004151e-19
1.4167726929e-18 1.72493508309e-19
1.43279445855e-18 1.72945989672e-19
1.4488162242e-18 1.73364866201e-19
1.46483798985e-18 1.73751496822e-19
1.4808597555e-18 1.74107183997e-19
1.49688152115e-18 1.74433176187e-19
1.5129032868e-18 1.74730670213e-19
1.52892505245e-18 1.75000813511e-19
1.5449468181e-18 1.75244706293e-19
1.56096858375e-18 1.75463403608e-19
1.5769903494e-18 1.75657917317e-19
1.59301211505e-18 1.75829217976e-19
1.6090338807e-18 1.75978236637e-19
1.62505564635e-18 1.76105866566e-19
1.641077412e-18 1.76212964888e-19
1.65709917765e-18 1.76300354149e-19
1.6731209433e-18 1.76368823815e-19
1.68914270895e-18 1.76419131701e-19
1.7051644746e-18 1.76457456775e-19
1.72118624025e-18 1.7653570539e-19
1.7372080059e-18 1.76631582758e-19
1.75322977155e-18 1.7673457941e-19
1.7692515372e-18 1.76840150344e-19
1.78527330285e-18 1.76945630867e-19
1.8012950685e-18 1.77049264463e-19
1.81731683415e-18 1.77149819154e-19
1.8333385998e-18 1.77246398929e-19
1.84936036545e-18 1.77338338047e-19
1.8653821311e-18 1.77425136297e-19
1.88140389675e-18 1.77506416696e-19
1.8974256624e-18 1.77581896474e-19
1.91344742805e-18 1.77651366389e-19
1.9294691937e-18 1.77714675529e-19
1.94549095935e-18 1.77771719845e-19
1.961512725e-18 1.77822433337e-19
1.97753449065e-18 1.77866781142e-19
1.9935562563e-18 1.77904754037e-19
2.00957802195e-18 1.77936364023e-19
2.0255997876e-18 1.77961640713e-19
2.04162155325e-18 1.77980628376e-19
2.0576433189e-18 1.77993383485e-19
3.6598198839e-18 1.6225537155e-19
5.2619964489e-18 1.40436595521e-19
6.8641730139e-18 1.22391898305e-19
8.4663495789e-18 1.08140893304e-19
1.00685261439e-17 9.68000074252e-20
1.16707027089e-17 8.76199119597e-20
1.32728792739e-17 8.00574342228e-20
1.48750558389e-17 7.37272359161e-20
1.64772324039e-17 6.8353502493e-20
3.24989980539e-17 4.00373093793e-20
4.85207637039e-17 2.86625061986e-20
6.45425293539e-17 2.24696065858e-20
8.05642950039e-17 1.85526456855e-20
9.65860606539e-17 1.58418685537e-20
1.12607826304e-16 1.38493937373e-20
1.28629591954e-16 1.2320250358e-20
1.44651357604e-16 1.11079145758e-20
1.60673123254e-16 1.01220542393e-20
