5.03564254597e-19 2.00598820679e-26
5.03564334916e-19 3.01178639264e-26
5.035644555e-19 4.52196961114e-26
5.03564636533e-19 6.78955220164e-26
5.0356490832e-19 1.01945413624e-25
5.03565316357e-19 1.5307747643e-25
5.03565928948e-19 2.29867257441e-25
5.03566848637e-19 3.45200881912e-25
5.03568229375e-19 5.18447065887e-25
5.03570302293e-19 7.78728578078e-25
5.03573414387e-19 1.16985444675e-24
5.03578086607e-19 1.7577652648e-24
5.0358510106e-19 2.6417901347e-24
5.03595631935e-19 3.97170165635e-24
5.03611442049e-19 5.97362313071e-24
5.03635177944e-19 8.98951351763e-24
5.03670812898e-19 1.35375977711e-23
5.03724312036e-19 2.04053346464e-23
5.03804630866e-19 3.0793355658e-23
5.03925214388e-19 4.65400437267e-23
5.04106247722e-19 7.04751369575e-23
5.04378035009e-19 1.06982368813e-22
5.0478607218e-19 1.62905283746e-22
5.05398662762e-19 2.49023955017e-22
5.06318351575e-19 3.82493084839e-22
5.07699090257e-19 5.90914712228e-22
5.09772008054e-19 9.19204270331e-22
5.12884101784e-19 1.44121852227e-21
5.17556321489e-19 2.27938439e-21
5.24570775061e-19 3.63731284437e-21
5.35101649465e-19 5.85202294891e-21
5.50911764193e-19 9.47149233695e-21
5.74647659059e-19 1.53527758739e-20
6.10282612682e-19 1.92180487958e-20
6.6378175088e-19 2.29710699327e-20
6.7980351653e-19 2.38989405894e-20
6.9582528218e-19 2.47618243879e-20
7.11847047829e-19 2.55679482754e-20
7.27868813479e-19 2.63236861331e-20
7.4389057913e-19 2.70341288504e-20
7.5991234478e-19 2.77034447986e-20
7.7593411043e-19 2.8335118102e-20
7.91955876079e-19 2.89321118867e-20
8.07977641729e-19 2.94969835198e-20
8.23999407379e-19 3.00319680534e-20
8.4002117303e-19 3.05390399948e-20
8.5604293868e-19 3.1019959932e-20
8.72064704329e-19 3.14763103434e-20
8.8808646998e-19 3.1909523538e-20
9.04108235629e-19 3.2320903768e-20
9.2013000128e-19 3.27116449614e-20
9.3615176693e-19 3.30828451153e-20
9.52173532579e-19 3.34355181099e-20
9.6819529823e-19 3.3770603508e-20
9.8421706388e-19 3.40889747618e-20
1.00023882953e-18 3.43914461484e-20
1.01626059518e-18 3.46787786809e-20
1.03228236083e-18 3.49516851859e-20
1.04830412648e-18 3.52108346966e-20
1.06432589213e-18 3.54568562803e-20
1.08034765778e-18 3.56903423941e-20
1.09636942343e-18 3.59118518439e-20
1.11239118908e-18 3.61219124086e-20
1.12841295473e-18 3.6321023179e-20
1.14443472038e-18 3.65096566518e-20
1.16045648603e-18 3.66882606131e-20
1.17647825168e-18 3.68572598392e-20
1.19250001733e-18 3.70170576381e-20
1.20852178298e-18 3.71680372519e-20
1.22454354863e-18 3.73105631355e-20
1.24056531428e-18 3.74449821281e-20
1.25658707993e-18 3.75716245272e-20
1.27260884558e-18 3.76908050773e-20
1.28863061123e-18 3.78028238815e-20
1.30465237688e-18 3.79079672442e-20
1.32067414253e-18 3.80065084508e-20
1.33669590818e-18 3.80987084928e-20
1.35271767383e-18 3.81848167398e-20
1.36873943948e-18 3.82650715667e-20
1.38476120513e-18 3.83397009378e-20
1.40078297078e-18 3.84089229527e-20
1.41680473643e-18 3.84729463561e-20
1.43282650208e-18 3.85319710161e-20
1.44884826773e-18 3.85861883714e-20
1.46487003338e-18 3.86357818523e-20
1.48089179903e-18 3.86809272747e-20
1.49691356468e-18 3.87217932118e-20
1.51293533033e-18 3.87585413437e-20
1.52895709598e-18 3.8791326786e-20
1.54497886163e-18 3.88202984007e-20
1.56100062728e-18 3.8845599089e-20
1.57702239293e-18 3.88673660675e-20
1.59304415858e-18 3.888573113e-20
1.60906592423e-18 3.89008208945e-20
1.62508768988e-18 3.89127570371e-20
1.64110945553e-18 3.89216565135e-20
1.65713122118e-18 3.89276317684e-20
1.67315298683e-18 3.89307909354e-20
1.68917475248e-18 3.89312380246e-20
1.70519651813e-18 3.89290731022e-20
1.72121828378e-18 3.89243924606e-20
1.73724004943e-18 3.89172887795e-20
1.75326181508e-18 3.89078512799e-20
1.76928358073e-18 3.88961658696e-20
1.78530534638e-18 3.88823152824e-20
1.80132711203e-18 3.88663792101e-20
1.81734887768e-18 3.88484344282e-20
1.83337064333e-18 3.8828554916e-20
1.84939240898e-18 3.88068119706e-20
1.86541417463e-18 3.87832743159e-20
1.88143594028e-18 3.87580082061e-20
1.89745770593e-18 3.8731077525e-20
1.91347947158e-18 3.87025438805e-20
1.92950123723e-18 3.86724666945e-20
1.94552300288e-18 3.86409032892e-20
1.96154476853e-18 3.86079089695e-20
1.97756653418e-18 3.85735371011e-20
1.99358829983e-18 3.85378391862e-20
2.00961006548e-18 3.85008649352e-20
2.02563183113e-18 3.84626623349e-20
2.04165359678e-18 3.84232777149e-20
2.05767536243e-18 3.83827558099e-20
2.07369712808e-18 3.83411398203e-20
2.08971889373e-18 3.82984714697e-20
2.10574065938e-18 3.82547910597e-20
3.70791722438e-18 3.22612831443e-20
5.31009378938e-18 2.7035895926e-20
6.91227035438e-18 2.31782036029e-20
8.51444691938e-18 2.02893164142e-20
1.01166234844e-17 1.8060194829e-20
1.17188000494e-17 1.62914007579e-20
1.33209766144e-17 1.48541658439e-20
1.49231531794e-17 1.36629533258e-20
1.65253297444e-17 1.26591064442e-20
3.25470953944e-17 7.44855788875e-21
4.85688610444e-17 5.37314776505e-21
6.45906266944e-17 4.24081099098e-21
8.06123923444e-17 3.52183420056e-21
9.66341579944e-17 3.02221942626e-21
1.12655923644e-16 2.65355141747e-21
1.28677689294e-16 2.36957907708e-21
1.44699454944e-16 2.14367911533e-21
1.60721220594e-16 1.95940600097e-21
