2.69806693764e-19 1.79316259047e-25
2.69806774082e-19 2.69209346265e-25
2.69806894666e-19 4.04166705732e-25
2.69807075699e-19 6.06779418934e-25
2.69807347487e-19 9.10963566748e-25
2.69807755524e-19 1.36763738182e-24
2.69808368114e-19 2.0532441787e-24
2.69809287803e-19 3.08254738141e-24
2.69810668542e-19 4.62783861671e-24
2.6981274146e-19 6.94777228902e-24
2.69815853553e-19 1.04306490534e-23
2.69820525773e-19 1.56593838234e-23
2.69827540227e-19 2.35090115352e-23
2.69838071101e-19 3.52930028229e-23
2.69853881216e-19 5.29827698357e-23
2.69877617111e-19 7.95368533465e-23
2.69913252064e-19 1.19394325417e-22
2.69966751202e-19 1.79213717054e-22
2.70047070033e-19 2.68978274064e-22
2.70167653554e-19 4.03646055497e-22
2.70348686889e-19 6.05606487031e-22
2.70620474176e-19 9.08321813814e-22
2.71028511346e-19 1.36168965988e-21
2.71641101928e-19 2.03986073358e-21
2.72560790741e-19 3.05245724807e-21
2.73941529424e-19 4.56027070821e-21
2.76014447221e-19 6.79632849994e-21
2.7912654095e-19 1.00921443972e-20
2.83798760656e-19 1.49058468204e-20
2.90813214227e-19 2.18416209207e-20
3.01344088631e-19 2.63924601253e-20
3.17154203359e-19 2.42082149719e-20
3.40890098225e-19 2.13631475985e-20
3.76525051848e-19 1.78777465547e-20
4.30024190046e-19 1.39450600725e-20
4.46045955696e-19 1.29963594164e-20
4.62067721346e-19 1.21323311922e-20
4.78089486996e-19 1.13436834319e-20
4.94111252646e-19 1.06223275382e-20
5.10133018296e-19 9.96119950803e-21
5.26154783946e-19 9.35411099978e-21
5.42176549596e-19 8.79562473227e-21
5.58198315246e-19 8.28094981855e-21
5.74220080896e-19 7.80585350456e-21
5.90241846546e-19 7.36658646617e-21
6.06263612196e-19 6.95981935823e-21
6.22285377846e-19 6.58258873805e-21
6.38307143496e-19 6.23225082893e-21
6.54328909146e-19 5.90644186379e-21
6.70350674796e-19 5.60304397078e-21
6.86372440446e-19 5.32015574216e-21
7.02394206096e-19 5.05606677318e-21
7.18415971746e-19 4.80923557704e-21
7.34437737396e-19 4.57827037903e-21
7.50459503046e-19 4.36191237335e-21
7.66481268696e-19 4.15902109204e-21
7.82503034346e-19 3.96856159018e-21
7.98524799996e-19 3.78959319697e-21
8.14546565646e-19 3.62125962015e-21
8.30568331296e-19 3.46278022289e-21
8.46590096946e-19 3.31344231882e-21
8.62611862596e-19 3.17259435307e-21
8.78633628246e-19 3.03963985612e-21
8.94655393896e-19 2.91403207309e-21
9.10677159546e-19 2.79526918454e-21
9.26698925196e-19 2.6828900464e-21
9.42720690846e-19 2.57647038628e-21
9.58742456496e-19 2.47561940168e-21
9.74764222146e-19 2.37997671307e-21
9.90785987796e-19 2.28920963047e-21
1.00680775345e-18 2.20301069766e-21
1.0228295191e-18 2.12109548272e-21
